reply,category
오래 쓰던 스킨이 있었는데 그냥 한번 바꿔봤습니다  향이 강합니다 ,cosmetics
지성피부에 쓰기에 좋은 제품이네요  향이 너무 세지 않고 은은하고 적당한 쿨링감과 보습감이 좋습니다  약간의 점성이 있는 제품이라 텁텁하게 로션을 따로 바르지 않아도 좋네요 ,cosmetics
남편이 애용하는 제품입니다  향이나 보습력 지속성등 꽤 마음에 들어하는 것 같아요  몇번째 계속 사용하는 걸 보면요    스킨 로션 모두 남성들이 무난하게 쓰기 좋은 제품입니다  선물용으로 괜찮을 것 같아요 ,cosmetics
처음 선택하는 제품이라 망설였는데 헤라 로션 사용해본 경험을 떠올려 옴므도 구매해봤습니다 제품을 사용해보니 순하고 자극없이 향도 은은하여 잘 사용하고 있습니다  다음엔 에멸전도 구매해보려고 생각중입니다,cosmetics
항상 화장품은 백화점에서 샀는데    로 구입하니 가격도 훨씬싸고 굳이 백화점까지 가서 사는 번거로움도 줄이고 너무 좋아요     좋은 물건을 집에서 편히 싸게 구입할수 있으니 앞으로도 계속 이용해야 겠어요  딸아이한테도 앞으로는 화장품을 백화점 가지말고 여기서 구입하라고 홍보했네요  감사합니다 ,cosmetics
배송빠르고좋넹  순하애요   ,cosmetics
향 무난하고 좋아요,cosmetics
상품이 생각보다 괜찮네요 ,cosmetics
잘 받았어요 빠르게 배송,cosmetics
아빠 선물용으로 샀는데 좋아하시네요,cosmetics
늘 잘 사용하고 있어요,cosmetics
여름이라 로션보다 스킨을 많이 쓰네요 빠른배송 감사합니다 ,cosmetics
빠른배송 향 괜찮고요 몇일 더 써봐야겠지만 느낌은 조아요,cosmetics
항상 화장품은 백화점에서 샀는데    로 구입하니 가격도 훨씬싸고 굳이 백화점까지 가서 사는 번거로움도 줄이고 너무 좋아요     좋은 물건을 집에서 편히 싸게 구입할수 있으니 앞으로도 계속 이용해야 겠어요  딸아이한테도 앞으로는 화장품을 백화점 가지말고 여기서 구입하라고 홍보했네요  감사합니다 ,cosmetics
피부 자극이 적고 무엇보다 향이 자극적이지 않아서 만족합니다  보습력은 잘 모르겠습니다  오래 사용했는데 심해지지는 않았지만 개선되지도 않았습니다  생각보다는 양이 적어서 가격이 조금 더 저렴해지기를 바랍니다  일관된 디자인은 마음에 듭니다 ,cosmetics
남편이 항상쓰는 제품입니다  다른제품 쓰면 피부트러블 생기는데  이제품은 전혀 이상없고 맞춤이네요  겨울에도 보습 짱짱해서 트지 않고 하나로 해결하는 제품입니다  떨어지기 전에 항상 쟁여두는 상품입니다 ,cosmetics
신랑이 매번 이용하는 화장품이예요 항상 세트로 사서 쓰면 스킨만 먼저 써서 스킨만 따로 구매했어요 늘 사용하는거지만 향도 진하지 않고 화장품 자체가 순해서 트러블 같은 거 없어서 좋아요,cosmetics
잘 쓰는건데 다른거 쓰다 오랜만에 구입했네요  향이 찐하지  아 일단 좋아요  사람마다 다르기때문 향찐한거 별루 안좋아하는 사람들 추천해요  신랑은 좋아하고  문안하다고 잘 써요 ,cosmetics
보습력도 좋고 산뜻하네요,cosmetics
좋아요 좋아요 좋아요,cosmetics
잘쓰고 있고 재구매의사도 있습니다,cosmetics
남편이 이것만 써서 항상 구입해요  만족해요 ,cosmetics
향은 은은하네요 좀 끈적오는 느낌은 들어요,cosmetics
항상 사용하는 제품입니다  무난하게 사용할수 있어요,cosmetics
계속 사용하는 제품인데 좋습니다 ,cosmetics
아버지가 헤라스킨만 좋아하시네요,cosmetics
적당히 좋은거 같아요,cosmetics
복합성 피부에 사계절 좋습니다,cosmetics
매번 사용하는 제품입니다  저렴하게 잘 구매했어요 ,cosmetics
항상쓰는 제품이라 저렴하게 구입했어요,cosmetics
항상쓰는제품이라 저렴하게 구입했어요,cosmetics
늘 사용하던 제품이에요 배송도 빠르고 만족합니다,cosmetics
잘사요하고 있어요 번째 구매,cosmetics
자주 사용하고 있어요 ,cosmetics
무난하게 쓰기 좋아요,cosmetics
 년내내 구매하고 있는제품 입니다 지성 피부에 좋아요,cosmetics
은은한 향기가 참 좋은데  남편은 약간 끈끈하다고 하네요 ,cosmetics
남편 매일 사주는 제품입니다  스킨만 발라서 요거 사줘요  좀 촉촉하라구요 ,cosmetics
결혼하고부터선 이걸로 챙겨줬는데   년 넘게 아주 잘 쓰고 있습니다 강추합니다,cosmetics
이제품만 계속씁니다 서방님 얼굴이 촉촉히 만족합니다 감사합니다 ,cosmetics
배송빠르고 늘사용하던 제품입니다 지성피부에 좋아요,cosmetics
오랫동안 사용 스킨 만큼은 다른것과 바꾸고 쉽지 않네요,cosmetics
키엘만 사용하다 헤라옴므를 처음 사용해봤는데 좋은진 잘 모르겠습니다 청량감이랑 시원하긴합니다  일단 계속 사용해보고 피부에 맞으면 다음에 다시 구매하겠습니다  감사합니다 감사합니다,cosmetics
어떻게 이런일이  정품이 맞나요  누가 쓰던것같이 양은 부족하고 향은 물을 탄것같고  박스는 속지도 없고 급하게 닫았는지 박스뚜껑이 반은 열려있고  정말 실망입니다  남편오면 의논후 결정할 예정입니다 ,cosmetics
늘 쓰던 제품입니다  쉐이빙후 사용하기 좋고 향도 은은하게 오래 갑니다  아버지도 선물 해드렸어요  아르마니 디올 제품도 써보았지만 가성비 젱  좋아요    배송이 늦어져서 다서 아쉬웠지만 재구매 할께요  ,cosmetics
아라미스는 아빠가 수십년 써오던 제품입니다  공항에서 살수가 없어서 여기서 구입해서 아빠와 동생한테 선물했어요 ,cosmetics
쇼핑백 같이 증정해주셔서 선물용으로 좋아요  선물 받은 사람은 선물한 사람에게 좋은 말만 하니까 정말 좋은 것인지는 불확실 합니다만 좋아하는 것 같으니 별 다섯개 저렴하게 잘 샀어요,cosmetics
아빠가 요 제품만 써서 항상 사드려요  전에는 주로 면세점에서 샀는데 요즘은 면세점을 못가니    에서 사용     가 젤 저렴하네요   향이 강해서 향수 대신 사용도 가능하고 찐득찐득하지 않아서 좋아요 ,cosmetics
매번 구매하는 제품인데 넘 좋아요    선물용으로 구매햇는데 할인도 받아서 좋고 향이 은은해서 계속 사용하게 되더라구요  생일선물이나 기념일 선물오 류 강츄두려요   지속력도 오래갑니다,cosmetics
아부지께서 매일같이 사용하시는 스킨입니다  한번도 써본 사람은 없지만 한번쓰면 계속 바르게 되는 제품이지요     벌써 몇십년째 바르시는 제품이라 향도 고급스럽고 지속력도 오래가고 남자용으로는 최고의 스킨 같습니다   ,cosmetics
최고의 아라미스 아라마스를 사용한지 벌써   년이 되었네요  첫 구매는 중국으로 가기 위해 인천항 여객터미널에서 과하지 않는 가격의 향수급 쉐이브로션을 보고 구매를 하였는데 너무 좋은 향에 빠져 지금까지 쉐이브로션은 아라미스   ,cosmetics
출장용으로 사용 해외출장용으로 아주 좋아요 ,cosmetics
가성비 최고입니다  ,cosmetics
선물로 받아 처음 써봤는데  잘쓰고 있습니다 처음에는 향이 너무 강하고 얼굴이 화끈거려 불편했는데 쓰다보니까 괜찮네요 면도 후 바르니까 화하면서도 개운한 느낌이 있습니다,cosmetics
싸구려향은 아니지만 너무 강합니다 남편이 바르고 나면 온집안이 스킨냄새로 가득하네요 은은하다는 평은 무엇인지 상품평보고 샀다가 후회합니다,cosmetics
아라미스 사용한지도   년이  는데  이번 것은 개봉되어 향도 다 날라가고  가짜라는 느낌 받았어요  개봉래보니 마개 열어보니 출구가 개봉 되어았고  영신제품이라는 게 안믿아집니다 가짜는 너무 오래 개봉되어 있어 영 아닙니다,cosmetics
남자들이 좋아하는    특히 나이 많으신 분들이 좋아하는 거 같아요  아빠는 이 제품만 사달라고 하세요  신세계 몰에서 좋은 조건으로 잘 구매 했습니다 ,cosmetics
스킨 병이 플라스틱으로 바뀌면서 가벼워 졌네요,cosmetics
자주 맡아 본 향기 같아요  플라스틱이라 쓰고 버리기 편리해서 좋아요 ,cosmetics
편하고 좋을것 같습니다  늘쓰던 제품이라  신뢰가 가고  쓱에서는  가격도  최저가라  좋네요,cosmetics
상품의 질이 매우뛰어납니다  매우 만족하고 있으며  추후에 반 드 시 또 구매하겠습니다  양질의 상품을 배송해주셔서 감사합니다  또 주문할께요  상품의 질이 매우뛰어납니다  매우 만족하고 있으며  추후에 반 드 시 또 구매하겠습니다  양질의 상품을 배송해주셔서 감사합니다  또 주문할께요,cosmetics
아버지가 좋아하셔서 구매했어요  항상 공항에서 구매하던 제품인데  현재는 그럴수가 없으니    에서 찾아봤은데 판매하고있어서 너무 다행이였어요    쿠폰도 사용할수있고 배송도 빨리와서 완전추첨,cosmetics
좋은상품이에요   마음에 쏙들어요   좋은상품이에요   마음에 쏙들어요   촉촉하고좋은상품이에요   마음에 쏙들어요   촉촉하고좋은상품이에요   마음에 쏙들어요   촉촉하고좋은상품이에요   마음에 쏙들어요   촉촉하고,cosmetics
어떻게 이런일이  정품이 맞나요  누가 쓰던것같이 양은 부족하고 향은 물을 탄것같고  박스는 속지도 없고 급하게 닫았는지 박스뚜껑이 반은 열려있고  정말 실망입니다  남편오면 의논후 결정할 예정입니다 ,cosmetics
좋아요 만족스럽습니다 ,cosmetics
항상 써오던 믿고 쓰는 스킨로션 입니다,cosmetics
좋아요 사업 번창하세요,cosmetics
오랫동안 사용하고 있는 제품  유통기한     년까지로 넉넉하고 좋은 가격으로 구매  만족 ,cosmetics
  년 넘게 힝상 써오던 스킨로션이고 면도후 살균작용도 있어 항상 믿고 쓰는 제품입니다 ,cosmetics
아빠가 늘 사용하시는 제품이라 주문해 드렸어여 향은 좀 강하고 오래 가는편이에여,cosmetics
잘 쓰고 있어요 처음에는 향이 너무 강한거 같은데 지금은 좋 네요,cosmetics
  년 이상 남편이 계속 사용하고 있는 제품이고 항상 애용하고 있어요  향수를 사용하지 않아도 이 제품 향으로 충분히 커버 가능하구 아주 영한 느낌은 아니지만 중년 남성한테는 딱 좋은 것 같습니다      ,cosmetics
아라미스 에프터 쉐이브 로션은 아버지로 부터 대를 이어 사용하는 화장품입니다  어렸을때는 향이 조금 강하다고 느꼈으나 장기간 사용하다 보니 대체할만한 로션이 없는것 같네요 ,cosmetics
잘 받았습니다 수고하세요,cosmetics
항상 사용하던거라  ,cosmetics
시아버님 선물로 사드렸는데 맘에 드신다하네요,cosmetics
아버지 생신 선물이었습니다 ,cosmetics
향도 상쾌함도 좋아 늘 사용하는 제품입니다,cosmetics
처음엔 되게 화한 느낌인데 아무튼 피부 좋아지고 향도 괜찮습니다  ,cosmetics
아빠가 항상 사용하시는 제품이에요  플라스틱 용기라 가볍고 좋아요 ,cosmetics
아주 오래 사용하던 제품이라 그냥 주문  이마트라서 정품일 거  같아서 주문한 이유 ,cosmetics
누가 한 번 써보고 반품한 물건이 왔나요  뚜껑을 열었는데 입구에 은박지 마개도 없고 프라스틱 바디에 얼룩도 뭍어있고  담당자의 소견 부탁드립니다 ,cosmetics
조아요조아요조아강추 ,cosmetics
늘 사용하는 제품입니다 ,cosmetics
선물용으로 샀는데 좋아하네요,cosmetics
빠른배송 감사드립니다 ,cosmetics
자주 주문합니다  친절한 배송  잘 받았습니다 ,cosmetics
동서형님이 좋아하십니다,cosmetics
오래전부떠 쭉 사용하든 제품입니다,cosmetics
항상 구매하는 제품입니다  빠른 배송 ,cosmetics
정품일 것 같아서 주문함 ,cosmetics
아버님께 선물로 사드렸어요,cosmetics
좋은 제품 입니다  꾸준하게 지속적인 품질 입니다 ,cosmetics
아버지가 이 스킨 좋아하심,cosmetics
잘받았습니다 그리고 잘 사용토록 하겠습니다,cosmetics
아빠가 요 제품만 써서 항상 사드려요     가 젤 저렴하네요  ,cosmetics
항상 사용하는 스킨이에요  다른 스킨보다 향은 진해요 ,cosmetics
아빠가 이것만 사용하셔서 주기적으로 사고 있습니다 ,cosmetics
아버지께서 쓰셔서 사드렸는데 만족하십니다  배송도 빨라요  ,cosmetics
아빠가 항상 쓰는 제품이에요  배송도 빠르고 플라스틱 병이라 좋아요 ,cosmetics
아빠가 좋아하는 화장품이랑 선물 드렸어요  좋아하는 향의 제품이라 좋아하셨어요,cosmetics
아라미스     사용한지 거의   년    처음 사용한 것이   년 대학졸업때    직접 구매해서 사용한 것이   년부터    중간에 결혼할 때 아내가 선물해 준 시세이도 옴므 지금은 단종된 제품 남자의 상체 형상  를 사용한 것 외는 아라미스만 사용했어요  강한 남성의 향취를 주는 스킨토너의 향에 취하고  이 향으로 나를 표현한다  라는 생각으로 지금껏 사용해 왔습니다  물론 다른 좋은 제품들도 있겠지만 얼굴을 씻고 난 후 손에 일정량을 붓어 얼굴  목  팔뚝 등에 바르면 느낌이 강한 남성의 세계의 문을 여는듯한    이젠 남자다 ,cosmetics
