reply,category
쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여  늘 쓰던 제품이예요 잘 쓸께여,Dairy
유통기한도 넉넉하고 좋습니다 담백한 요거트로 너무너무 좋습니다 견과류와 같이 먹으면 굿일것 같습니다,Dairy
복숭아절임과 같이 먹었어요 꾸덕함이 적당해요  완전 꾸덕하지도 않고 묽지도 않아요 신맛도 거의 없고 단맛이 살짝 납니다,Dairy
터져서옴  신경좀 써주세요,Dairy
달지않고 좋아요  블루베리를 넣어서 먹었더니 더 맛있어요 ,Dairy
맛있고 좋은 제품이어 자주 구매하고 있습니다 감사합니다,Dairy
달달한 요거트만 많았는데 이 제품 덕에 달지 않고 꾸덕한 요거트로 잘 먹고 있어요  요거트도 당도나 지방함유율 등 다양하게 나왔으면 좋겠네요 ,Dairy
유통기한도 길고 달지않아 자주 찾게 되네요  속도 편해요,Dairy
좋아하는 그릭요거트인데 터져서와서 속상해요   하지만 잘 먹겠습니다,Dairy
요거트 맛있어용 되게 저렴하궁    개 플러스로 더 와서 개꿀이엇어용 최공공,Dairy
달지는 않는데 좋아하는 맛과는 좀 거리가 멀었어요  달지 않고 달콤한  맛을 원하는데 좀 아쉬웠어요  그래도 심한 포장없는 제품 외관이 좋네요 ,Dairy
배송시간 맞춰오고 물건 파손도 하나도 없고 예전에는 걱각 물건마다 포장이 많았는데 이번엔 상자나 비닐이 많지않아서 좋았어요    분리수거도 일이라   너무 많은 포장은 불편했거든요   그래서 배달도 자주 안하게 되었는데 급히 필요해서 그냥 급 주문했는데 보완이 좋아지니 다시 시켜도 될거같아요 역시 이마트 최고입이니다     편하고 약속 잘 지키고 너무 편리해요     감사해요 감사해요    또 주문할께요    기사님들께도 감사해요   ,Dairy
달지 않아서 좋은데 질감은 약간 묽다는 생각이 드네요  맛은 괜찮은 편이고 용량도 한번에 먹기 좋습니다 ,Dairy
평소에 잘 먹는 요거트고 식감이 다른 요거트랑 다른느낌이에요  배송할때 친환경 아이스팩이랑 같이와서 더 좋네요  ,Dairy
정말  도 달지 않네요     흐르지 않는 크림같은 스타일 이네요  전 항상 시리얼에 섞어 먹어요 ,Dairy
배송 포장상태  양호 달지않은 플레인 이름에 맞게 딱 그러합니다  샐러드에 소스처럼 먹거나  과일이랑 같이 먹어도 좋아요,Dairy
상품이 문제가 아니고 배송이 문제였습니다 아니 다 찌그러져서 조금만 더 압력 받았으면 다 터졌을것같아요 바쁘신것도 알고 힘드신 업무인것도 알지만 조금은 신경을 써주셨으면 합니다,Dairy
맛있게 잘 먹고 있어요  요즘 아침으로 호두  아몬드  꿀 넣어 먹는데 간편하고 맛있고 진짜 좋아요  달지 않아서 꿀 넣어도 부담없는게 좋네요 ,Dairy
그릭요거트 달지않고 맛있어요 아이가 잘 먹어요,Dairy
맛은 단맛이 없는 제품입니다  그래서 구입했고요  포장 좋고 배송상태 좋고 지인들에게 추천합니다  ,Dairy
일반 그릭을 산다고 샀는데 배송온게 달지않은 이라 놀랬네요  제가 잘못 주문 했더라구요  일반 그릭이랑 섞어서 잘 먹었어요,Dairy
그릭요거트라 해서 샀는데 생각보다 꾸덕하진 않았어요 그래두 달지 않아서 아침 대용으로 시리얼이랑 같이 먹을만 해요,Dairy
잘받았어요 재구매 했어요,Dairy
달지않고 일반요플레보다 그릭이 좋다고해서 매주사먹게되요 일반 마트에서는 판매되지않아 이마트에서만 살수있는게 아쉽네용,Dairy
점심시간에 한개씩 먹어요,Dairy
괜찮아요  그릭치고는 묽어요,Dairy
아주 맛있어요   ,Dairy
아주좋습니다 저렴하게잘샀네요,Dairy
무라벨이라 너무 좋아요 먹고 씻어서 버리면 끝,Dairy
벌집꿀이 생겨서 그릭요거트와 곁들여 먹으려고 구입했어요  품절 너무 자주되서 겨우    샀네요    전에도 먹던거라 만족하는 맛입니다,Dairy
친절하고 깨끗하고 좋아요,Dairy
맛있어요 자주구매하는것입니다,Dairy
꾸덕하고달지않고건강한맛,Dairy
달지 않아서 구매했어요,Dairy
맛있어여   좋아영   ,Dairy
아침마다 견과류 넣어 아침으로 잘 먹고있어요  달지 않고 완전 제 취향입니다  가격 또한 착해서 너무 좋아요 ,Dairy
잘 먹을게요 잘 먹을게요,Dairy
달지않고 먹기편해서 좋아요  ,Dairy
늘 먹어요    맛나요,Dairy
늘 먹는 제품이요 맛있어오,Dairy
가격대비 괜찮은 상품입니다,Dairy
요거트 용기가 무라벨이라 좋습니다 ,Dairy
애들 간식으로 직원들 간식으로 자주 구입했었는데요   질린다고 하다가도 얼마 못가 또 구입을 합니다  ,Dairy
요즘 즐겨 먹는 제품입니다  달지 않아서 좋아요 ,Dairy
락토프리 우유로 우유만 마시면 속이 불편한 사람들이 먹기좋게 유당이 제거된 우유   멸균우유도 있고  저지방도 있어요 칼슘은 일반우유  배로 알고있는데 맞나요  입에 맛있는 달달구리 음료수보다는 우유 마시는게 좋겠지요 커피를 좋아해서 자주 마시는데 마시고 나면 입안의 텁텁함이 싫은데 이왕이면 물이나 우유 마시는게 좋지 않나 생각해봐요 우유만 마시면 꾸륵꾸륵 배가 아파온다는 남편 먹기 좋을 것 같아 구입했어요 아침에 마시기에 부담 없을 것 같고 가격이  천원대인게 좀 아쉽지만   나는 노브,Dairy
왜 매번 팩이 다 찌그러지고 빵빵한 상태로 올까요  담부터는 플라스틱병꺼 사던가 직접가서 사야 할까봐요 ,Dairy
강아지랑 같이 먹으려고 삿어요  저도 우유먹음 뱃속 상태가 안좋은데 이건 유당분리된 우유라 그런게 없네요 앞으론 계속 이 우유로 먹으려고요,Dairy
구매상품은 만족하는제품인데 터져서 배송됨 고객센타글올리기도없고 채팅시간은 아니라하고 우유는 터져서 냄새나고 일단 버릴수밖에없는데 복잡하네요,Dairy
빠른배송 안전배송 좋아요 또 주문할께요,Dairy
자주 구매하는 우유입니다  칼슘도 많이 들어 있고 마시고 난후 장트러블이 없어요  맛도 좋아서 가족들이 잘 마시고 있어요 ,Dairy
좋아하는 제품인데  새벽배송 땐 상태 좋았는데  쓱배송으로 시켜서인지   기사님 가시자마자 바로 꺼내봤는데도 약간 빵빵한 상태고 아이스팩이 옆에 있긴 한데 우유가 시원하지 않네요  배송에 사용하는 차량 사양이 다른가 싶고 앞으로는 새벽배송으로 주문해야겠어요 ,Dairy
냉장식품 주문했는데 얼음팩하나없이 종이백에 넣어 문앞에 두고가셨네요 알비백은뭐하러 내놓으라는거죠  집에 사람이 없어서 바로 냉장고에 넣을수도 없는데 말이죠 배송상태가 너무 불량합니다,Dairy
구매상품은 만족하는제품인데 터져서 배송됨 고객센타글올리기도없고 채팅시간은 아니라하고 우유는 터져서 냄새나고 일단 버릴수밖에없는데 복잡하네요,Dairy
빠른배송 안전배송 좋아요 또 주문할께요,Dairy
워낙 좋아해서 멀리서 사러 가기도 하고 그랬는데 쓱으로 배송되니 넘 좋네요   근데 역시 매장에서 산거랑은 다르긴 달라요   버터 먹인 양이 조금 다르긴 한 것 같아요 우유식빵처럼 포근하고 부드러워서 아기가 좋아하네요  맛있어요 ,Dairy
소화잘되고 좋아요  다만 배송 시 어떻게 한건지 우유 옆구리가 심하게 찌그러져서 간신히 폈네요,Dairy
우유   나이가 들수록 소화가 잘 안되는 것 같아서 구매합니다      집에서 라떼 만들어 마시고 있어요  ,Dairy
빠른 배송 너무 좋아요 근데 늘 하나 이상에 불량이나 하자가 있어서 다른 곳도 번갈아 이용중 입니다,Dairy
이 우유는 정말 배가 않아프네요  정말 강추 합니다  이런 우유를 개발해준 회사에 감사합니다   전 비싸도 항상 이거 먹습니다  주변에 참 많이 알리고 추천하는데  대박 나세요 이우유는 무슨 독거노인분들 돕는것도 하던데  하여간 좋은 제품 많이 파세요   ,Dairy
락토프리 우유로 우유만 마시면 속이 불편한 사람들이 먹기좋게 유당이 제거된 우유   멸균우유도 있고  저지방도 있어요 칼슘은 일반우유  배로 알고있는데 맞나요  입에 맛있는 달달구리 음료수보다는 우유 마시는게 좋겠지요 커피를 좋아해서 자주 마시는데 마시고 나면 입안의 텁텁함이 싫은데 이왕이면 물이나 우유 마시는게 좋지 않나 생각해봐요 우유만 마시면 꾸륵꾸륵 배가 아파온다는 남편 먹기 좋을 것 같아 구입했어요 아침에 마시기에 부담 없을 것 같고 가격이  천원대인게 좀 아쉽지만   나는 노브,Dairy
왜 매번 팩이 다 찌그러지고 빵빵한 상태로 올까요  담부터는 플라스틱병꺼 사던가 직접가서 사야 할까봐요 ,Dairy
강아지랑 같이 먹으려고 삿어요  저도 우유먹음 뱃속 상태가 안좋은데 이건 유당분리된 우유라 그런게 없네요 앞으론 계속 이 우유로 먹으려고요,Dairy
구매상품은 만족하는제품인데 터져서 배송됨 고객센타글올리기도없고 채팅시간은 아니라하고 우유는 터져서 냄새나고 일단 버릴수밖에없는데 복잡하네요,Dairy
빠른배송 안전배송 좋아요 또 주문할께요,Dairy
워낙 좋아해서 멀리서 사러 가기도 하고 그랬는데 쓱으로 배송되니 넘 좋네요   근데 역시 매장에서 산거랑은 다르긴 달라요   버터 먹인 양이 조금 다르긴 한 것 같아요 우유식빵처럼 포근하고 부드러워서 아기가 좋아하네요  맛있어요 ,Dairy
소화잘되고 좋아요  다만 배송 시 어떻게 한건지 우유 옆구리가 심하게 찌그러져서 간신히 폈네요,Dairy
우유   나이가 들수록 소화가 잘 안되는 것 같아서 구매합니다      집에서 라떼 만들어 마시고 있어요  ,Dairy
빠른 배송 너무 좋아요 근데 늘 하나 이상에 불량이나 하자가 있어서 다른 곳도 번갈아 이용중 입니다,Dairy
이 우유는 정말 배가 않아프네요  정말 강추 합니다  이런 우유를 개발해준 회사에 감사합니다   전 비싸도 항상 이거 먹습니다  주변에 참 많이 알리고 추천하는데  대박 나세요 이우유는 무슨 독거노인분들 돕는것도 하던데  하여간 좋은 제품 많이 파세요   ,Dairy
강아지와 함께 먹을 수 있어서 좋아요 강아지도 유산균 중요해서 같이 먹어요,Dairy
유당불내증 있는 식구들 위해 늘 주문해서 먹고있어요 ,Dairy
펫밀크 보다 저렴하고 좋아요  강아지랑 함께 마실수 있어서 너무 좋네요 ,Dairy
락토프리 우유중에서는 맛이 제일 맞는거 같아요   남편이 우유먹음 바로 화장실가서 여러브랜드 락토프리 우유 다 시도해봤는데 거부하더라구요  근데 딱 이 우유만 통해서 늘 사고 있습니다 ,Dairy
항상 냉장고에 두고 수시로 마시는데 소화부담이 없어서 좋습니다 ,Dairy
강아지와 함께 먹어요 빵에도 넣고 간식으로 주기도해요,Dairy
자주 구매합니다 유통기한   일정도 남은 상품이었습니다 만족합니다,Dairy
상온 우유가 떨어져서 냉장으로 구매했는데 유통기한이 짧네요,Dairy
배송이 빨리와서 좋았고 항상 애용하는 제품이라 좋아요,Dairy
소화가 잘안되서 이것만 마십니다 가격이 좀 내렷으면 좋겟어요,Dairy
우리집 냉장고에 늘 있습니다 맛 좋고 소화 잘되고 애들 잘 먹고 잘크고 넘 좋네요 ,Dairy
언제부턴가 우유 마시면 배가 아퍼서 못 먹었었는데 요건 정말 편하고 맛은 그대로여서 만족합니다  다만 조금씩 가격이 오르니 살짝 아쉽습니다 ,Dairy
고소한 맛은 일반매일우유에 비해 덜하지만 맛있게 잘 마셨습니다,Dairy
남편이 락토프리우유만 속이 편하다고 해서 계속 재구매중이에요,Dairy
실랑님이 일반 우유먹고 너  무  방구를 구리게 뀌어서 사주었는더   똑같은것 같다  신랑님이 비싸다공 그냥 일반 사라고함  내생각엔 몇통은 먹어봐야 효과를 알수 있을지 않을까  ,Dairy
유당불내증 있는 식구들 위해 자주 주문해서 먹어요 신선하고 고소합니다,Dairy
늘 좋음  평생 좋을거임  여기껀 단맛보다 고소함이 커서 그냥먹어도좋고 밀크티만들기에 최고임  안그래도 달달한 티베이스가 대부분인데 거기에 이거말고 남양꺼넣었다가 당뇨올뻔   ,Dairy
유당없어서 좋아요 매일유업 이미지가 좋아 요것만 구매해요,Dairy
유통기한   일 정도 남은걸로 왔어요 락토프리라 마음 편히 먹어요,Dairy
일반우유 먹다가 아이가 배탈이 난 후로 조심해야할것 같아서 소화가 잘되는 우유를 먹여봤습니다  이 우유를 먹으니 배도 안아프고 맛있다고 합니다 ,Dairy
크림브륄레 만들고 요거트도 만들었어요  강아지와 함께 먹으니 좋아요,Dairy
매일 먹는 서울우유가 떨어져서 믿음의 기업 매일루 샀엉 ,Dairy
락토프리 우유 좋아요  일반 우유는 가끔씩 배탈이 나는 경우가 있어서 이 우유 주문해서 먹어요 ,Dairy
 매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유       매일  소화가 잘되는 우유      ,Dairy
