reply,category
튼튼한 제품 입니다 잘 쓰겠습니다,furniture
이마트에서 보고 사려다가 인터넷이 더 싸길래 여기서 구입했어요 배송도 빠르고 무겁게 들고 오지 않아도 되고 좋습니다  ,furniture
왕자행거 뉴이동식  단 깔끔하고 괜찮아요,furniture
새로 이사한 부모님댁에 사드렸는데 간편하게 입고 걸어둘 수 있어서 좋습니다  가격도 그렇게 비싸지 않고 제법 견고한 편이구요 ,furniture
바지걸이용으로 잘 쓰고 있어요 ,furniture
막 튼튼하진 않지만 그럭저럭 쓸만해요  옷을 많이 걸어서 그런지 흔들거리긴 하지만 나름 만족하면서 쓰고 있어요,furniture
저렴한 가격에 잘 구매했어요 감사합니다,furniture
매트리스 고르기 어렵지 않았습니다  에이스침대라 믿고사요    백일지난 아기를 위해 침대에 둘 매트리스가 필요했어요 아기들은 하드한 매트리스를 사용하는 것이 좋다해서   저희가 구매한 가드가 엄청 높지 않은 아기 침대프레임에 토퍼를 쓰면 퍼펙트 하겠지만  개인적으로 토퍼는      여서   아기매트리스로 가장 적합한 에이스침대 클럽에이스 를 선택했습니다  양면이 하드 슈퍼하드 번갈아가며 쓸 수 있어서 너무 좋네요  아직 어린 아기라 슈퍼하드로 쓰려구 구매했어요  좀 더 크면 하드로 써도 될 것같아요  개인적으로,furniture
역시 에이스 매트리스네요  정말 만족합니다  딸 아이 매트리스를   년만에 바꿔줬습니다  저희집은 모두 에이스만 쓰는데 다들 만족해해서 이번에도 에이스로 골랐습니다  이전보다 덜 하드한 걸로 구매했는데 더 만족스럽다고 합니다  특히 리뷰를 많이 보고 다양한 매트리스 중 평이 좋은 클럽에이스 로 구매했는데  적당히 푹신하면서 너무 소프트하지 않고 좋습니다   너무 소프트하면 이전에 쓰던 것과 비교되어 허리에 무리가 올 것 같아서요  특히 항균  방충  항곰팡이를 잡아주는 마이크로 가드도  년 무상 제공이라는 게 큰 메,furniture
부부침대로 에이스 레드 라지킹 쓰는데 너무 마음에 들어서 아가 침대도 에이스    로 구매했습니다  아가들은 푹신한 매트리스가 안된다하여     구매했는데 적당히 딱딱하여 안심하고 눕히기 너무 좋고 아가도 너무나 꿀잠자서 완전 만족합니다    게다가 슈퍼하드와 소프트하드 양면 타입으로 아이 성장에 따라 타입을 변경해서 사용할 수 있어 오랫동안 사용할 수 있을 것 같아요 ,furniture
아기가 피지컬이 좋은 편이라    일이 지나기도 전부터 아기 침대가 너무 작게 느껴져 얼른 침대를 바꿔주자는 마음에 침대와 매트리스 정말 열심히 공부했습니다  보통 엄마들의 선택지는  가지 정도로 추려졌는데요  저처럼 데이베드 프레임 매트리스를 선택하거나 범퍼 침대를 선택하거나 마지막으로 매트로도 사용할 수 있는 범퍼침대거나  가지 모두 선택 사양에 따라 다르지만 제가 원하는 사양으로 갖추려면 가격대는 비슷했습니다  범퍼 침대는    사용시기가 짧고   제 허리가 아작날 수 있다는 점에서 탈락   ,furniture
딸아이의 순산을 바라며 아기침대를 에이스로 구입했습니다 딸아이가 임신을 하고 궁금한게 많다보니 자동으로 맘까페에 가입하고 정보를 써치하고 궁금증을 해소하고 필요한 물품 알아보고 물어보고 구입하고   그 와중에 매트리스는 단연 선호도 최고인 에이스 원매트리스    였습니다  망설임없이    하였지요 앞으로도 침대는 과학이란 모토로 넘사벽 품질 에이스로 더더욱 발전하시길   에이스침대에서 자란 아이가 커서 또 최고의 에이스를 만날수 있도록  ,furniture
침대에서 혼자 자고 싶다는 예비 초딩말에 바로 매장투어와 폭풍검색이 시작되었죠  아무래도 성장하는 시기라 고민이 더 되더라구요  프레임은 아이가 선택하고 매트는 제가 선택한 에이스    입니다  매장에 가서 직접 누어 보고 매장 직원과도 상담해본 결과 더 고민할것도 없이 에이스  였어요  아이들은 너무 푹신하면 허리에 좋지 않다는 말을 들은거 같아  너무 딱딱하지도 너무 푹신 하지도 않은    를 선택했어요  저의 기준에 딱이였어요  저희도 사용하고 있지만 에이스침대는 마이크로칩 있어서 더욱 안심입니다  신혼때부터,furniture
매트리스는 역시 에이스침대  신혼 침대도 에이스로 다 맞췄는데 아기 침대 매트리스도 당연히  에이스침대  에서 구입했어용 양 면으로 사용 가능한 클럽에이스  누워보니 더 포근한 느낌 아기도 저도 꿀잠 잘 것 같아요   에이스 침대 열일하네요,furniture
저는 쿠시노 침대에 매트리스를 올린구구오 애기침대오 사용하려고 구매했어요 본인침대인줄 아는지 포즈를 잡더라구요    설치도 금방하시고 설명도 잘해주셨어요 며칠 재워보니 저도 남편도 애기재우다 꿀잠자네요   ,furniture
침대는 에이스죠 일 에서 아기 침대를 샀는데 아무래도 매트리스는 전문업체 것을 쓰는게 좋다고 생각하여 다소 가격이 있지만 그래도 에이스를 선택했어요 슈퍼하드  하드로 앞뒷면 경도가 다른 것도 마음에 들고 역시나 아이도 바로 적응하고 잘 잡니다 새 침대라 냄새날 줄 알고 추운 날씨에 환기 걱정했는데 냄새도 전혀안나고 만족스럽습니다 배송도 물론  일만에 와서 더 좋았구요 추천합니닷,furniture
아기방에 좋은 매트리스 해주고싶어서 많이 고민하고 폭풍 검색해서 구매했어요 양면 사용가능하고 하드 슈퍼하드 저희아기는 하드쪽으로 우선 깔아주었구요 적당히 단단하고 포근하네요 아기움직임이 더 많아지면 후에는 슈퍼하드 타입으로 뒤집어 주려고해요  저희 부부침대 옆에 딱붙여서 생활하는데 불편함 없이 아기 잘자는지 확인할 수 있고 같은침대에서 함께 자는것 보다 수면의 질이 올라가네요  저희 아가도 좋은 매트리스위에서 엄마 뒤척임없이 편안마게 잘 잘것 같아요    우리아기눕혀보니 좋아서,furniture
 살 아이방용으로 구입했어요  정말 딱 매트리스 하나 들어갈 자리밖에 없을정도여서 프레임은 생략하고 매트리스만 깔아주었는데 만족스럽네요  배송도 생각보다는 일찍 오셨고 기사님이 친절하게 잘 정리해주시고 마이크로 가드에 대한 설명도 잘 해주셨어요  냄새가 좀 난다는 후기를 보고 걱정했는데 냄새가 안나지는 않지만 이틀 정도 환기해주었더니 괜찮네요  커버도 바로 씌우지 않고 좀 있다 씌우는게 낫다고 기사님이 알려주셨어요  일단 사용 후기는 아이는 잘 잡니다   살 정도의 아가인데 굴러다니면서 자는데 비교적 넓고,furniture
우리아기 첫 침대는 에이스침대 클럽에이스 입니다   신생아 일수록  등대고 자는 습관을 들여야한다해서 탄탄한 에이스침대로 많이 추천해주셔서 구매하게 되었습니다   이 매트리스의 장점은 하드한면과 소프트하드면이 이중으로 설계가 되었다는점이 가장 큰 장점인거같아요 설치기사선생님이  개월마다 바꿔서 써주면 매트리스를 오래쓰실 수 있다는 좋은 팁도 안내해주셨어요  년동안 무상으로 진드기탈취제를 연간 받을 수 있는 쿠폰도주셔서 너무나 좋았습니다 온라인 주문후 한번더 주문한 상품이 맞는지 재차 확,furniture
애기 첫 침대 구입하면서 침대 가드는 일찍 정해놨는데 매트리스 고민이 많았어요  애기있는 지인들이나 인터넷으로 가장 추천 많이 받은게 클럽에이스 여서 매장에서 실제로 체험해보고 구입 결정했어요  클럽에이스  매트리스는 양면으로 쓸 수 있는 매트리스라고해서 쓰다가 돌려쓰면 애기가 나중에 성인 됐을때까지 쓸 수 있을 것 같아서 마음에 들었어요  사이즈도 슈퍼싱글 사이즈로 사서 지금은 애기가 뒹굴면서 잘 수 있고 엄청 여유있네요  애기가 아직 어려서 우선은 더 단단한쪽부터 사용하고 있어요  나중에 조금 더 크,furniture
돌고 돌아 역시 에이스  아기랑 함께쓰는 매트리스  처음에 신혼 혼수로 거금들여  사 매트를 구입했어요 스프링이없는 브랜드라 그런지 처음에는 푹신한 느낌에 좋았지만   남편이 쓸수록 허리가 너무 아프다고 해서 어쩔수 없이 세컨침대로    를 첫구매 했었어요  에이스 브랜드에   만원 정도의 합리적인 가격이 좋았어요 남편은 그후 바로 꿀잠모드에 들어갔어요   에이스매트리스 치고 저렴한 가격이라 괜히 돈만낭비하고 다시 또 사게 되는건 아닌가 걱정했었는데 너무너무 다행이었지요  그후  년이 지난 지금 저는,furniture
역시 에이스침대  최고의 브랜드  최고의 침대  역시 침대는 과학입니다  네  과학이 맞습니다  맞더라구요  요즘 나이가 들어서 그런가 자꾸 허리통증이 오고 잠자리가 편하지 않아서 침대 구입을 계속 고민해왔었고  이번에 침대를 생애 최초 처음 사서 사용하게 되었어요  저희 언니들과 친구들 모두 에이스침대를 극찬하면서 추천하더라구요  허리가 아플수록 더욱더 아무 침대나 사용하면 안되고  꼭 에이스침대를 사용해야 한다고 엄청 강조하더라구요  제가 침대를 처음 사다보니 그 침대가 그 침대지 뭐가 그리 다른,furniture
신혼 침대부터 매트리스는 단연 에이스 침대였어요 다른 브랜드는 전혀 생각하지 않고 저희 부부는      에이스 침대 하나만 보고 골랐답니다 그리고  년동안 정말 허리 불편은 커녕 매일 꿀잠자는 생활에 만족도         매우 만족하며 주변에도 널리널리 추천하고 다녔어요 그리고 찾아온 우리 소중한 아기천사를 위해 심사숙고 하여 고른 매트리스도 단연 에이스 침대였습니다  아이의 안전과 여러가지 여건상 프레임은  소리 프레임을 골랐는데요  해당 브랜드에서 파는 매트리스를 셋트로 살 수 있었지만 우리아이 첫 매트,furniture
이번에 이사하면서  세 아이 매트리스를 어떤걸 해줄까 엄청 고민했어요   가격대비 또 저렴한것도 보고 침대업체에서 같이 매트리스를 살까도 했습니다 그럼데 잠자리분리도 처음이고 초등학교까지는 길게 사용하고 싶어서 좋은 매트리스를 골라야지 하고 고른 브랜드가 에이스 입니다  정말많이 찾아보고 고민한만큼 만족도도 매우크네요 아이들 침대는 너무 부드러워도 성장기 아이들의 척추에 좋지 않다고 들었습니다 그래서 저는 조금 단단하면서 부드러운 느낌의 매트리스를 원했는데 이 생각을 딱 충족해주는 느낌입니다 너,furniture
침대는 가구가 아닙니다 과학입니다  오래전 광고가 나온후 에이스 마니아가 된 후 신혼 첫 침대를          시작으로 그 이후에도 고민없이 에이스 사랑 쭉 지켜오고 있습니다  아이방 침대 마련을 위해 사촌에게 물려받은 침대에서 프레임은 그대로 사용하기로 하고 매트만 슈퍼싱글           를 구매했어요  온라인몰 전용상품인   등급도 있었지만 매장에서 직원분 추천도 있었고 홈페이지 상세안내도 참고하여 결정했어요  상면     타입  하면           타입 투웨이 쿠션 시스템으로 되어있어 아이가 원하는 타입으로 사용할,furniture
 년 만에 새집으로 이사를 하게 되어 어머니방 침대 매트리스를 구매하게 되었어요  아무래도 연세가 조금 높으시고 최근에 수술도 하셨어서 허리에 무리가 가지 않는 편안한 매트리스를 구매하려고 하였고 백화점 등 여러 브랜드의 매트리스 매장에 가서 직접 누워보고 선택한 매트리스가 에이스 매트리스였어요  사실 어머니께서 기존에도 에이스 매트리스를 사용 중이셨는데 혹시나 다른 매트리스가 더 편할까 싶어 구경해 보았는데 역시나 저와 어머니의 선택은 에이스였습니다  하드 타입과 수퍼 하드 타입의 투웨이 쿠션 시스템으로,furniture
